time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
50.76,0.00188219600510463,0.0659409213871749,0.0289852369146102,-6.77259835338361e-07,-0.000599783422509903,0.000147218231512068,124.577395311462,0.407163182369116,0.0651142077831948,1.36627420911234e-05,0.000826802950676692,0.639774020081116,-5.66652779419291e-05,-9.68480159930472,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525417043687,3.59684910569691,-0.103000946295838
50.77,0.00188228570488385,0.0659349207144164,0.0289867010221752,-6.76837852655882e-07,-0.000599798898814455,0.000147225369281578,124.577397195148,0.407163194340037,0.0651141977692736,1.36631822520804e-05,0.000820812300769685,0.639773933621222,-5.66662437967125e-05,-9.68479964152094,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525414294172,3.59703082685485,-0.102254648533595
50.78,0.00188237540473736,0.065928919890886,0.0289881651998662,-6.76415685787536e-07,-0.000599813523883964,0.000147232506346011,124.577399666084,0.407163208188018,0.0651141877612737,1.36636221498856e-05,0.00081482149417047,0.63977384262134,-5.66672087469633e-05,-9.68479778945308,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525412126693,3.59721257353828,-0.101508331703316
50.79,0.00188246510466653,0.0659229189250955,0.0289896294476921,-6.75993335525642e-07,-0.000599827297836595,0.00014723964270533,124.577402724171,0.407163223912733,0.0651141777592086,1.36640617849211e-05,0.000808830539377188,0.639773747082342,-5.66681727956167e-05,-9.68479604308639,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525410541148,3.59739434574797,-0.100761996853068
50.8,0.00188255480467274,0.0659169178255554,0.0289910937656619,-6.75570802662161e-07,-0.00059984022079172,0.0001472467783595,124.577406369307,0.407163241513851,0.065114167763092,1.36645011575695e-05,0.000802839444886846,0.63977364700511,-5.66691359456161e-05,-9.68479440240597,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525409537435,3.5975761434847,-0.100015645030776
50.81,0.00188264450475735,0.065910916600775,0.0289925581537845,-6.75148087988701e-07,-0.000599852292869907,0.000147253913308485,124.577410601392,0.407163260991042,0.0651141577729374,1.36649402682132e-05,0.000796848219195197,0.639773542390526,-5.66700981998939e-05,-9.68479286739677,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525409115453,3.59775796674918,-0.099269277284213
50.82,0.00188273420492176,0.0659049152592625,0.0289940226120689,-6.74725192296513e-07,-0.000599863514192923,0.000147261047552252,124.577415420323,0.407163282343969,0.0651141477887584,1.36653791172349e-05,0.000790856870796798,0.639773433239486,-5.66710595613877e-05,-9.68479143804358,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525409275098,3.59793981554214,-0.0985228946610022
50.83,0.00188282390516735,0.0658989138095249,0.028995487140524,-6.74302116376496e-07,-0.000599873884883742,0.000147268181090769,124.577420825997,0.407163305572296,0.0651141378105686,1.36658177050174e-05,0.000784865408185026,0.639773319552885,-5.66720200330384e-05,-9.68479011433107,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525410016265,3.59812168986426,-0.0977764982086224
50.84,0.00188291360549552,0.0658929122600678,0.0289969517391588,-6.73878861019199e-07,-0.000599883405066532,0.000147275313924005,124.57742681831,0.407163330675683,0.0651141278383815,1.36662560319437e-05,0.000778873839852018,0.639773201331629,-5.6672979617778e-05,-9.68478889624375,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525411338849,3.5983035897162,-0.0970300889743996
50.85,0.00188300330590765,0.0658869106193956,0.0289984164079821,-6.73455427014817e-07,-0.000599892074866662,0.00014728244605193,124.577433397159,0.407163357653787,0.0651141178722107,1.36666940983968e-05,0.000772882174288628,0.639773078576626,-5.66739383185445e-05,-9.68478778376601,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525413242745,3.59848551509861,-0.0962836680055013
50.86,0.00188309300640516,0.0658809088960116,0.0289998811470031,-6.73031815153197e-07,-0.0005998998944107,0.000147289577474517,124.577440562437,0.407163386506262,0.0651141079120697,1.366713190476e-05,0.00076689041998457,0.639772951288795,-5.66748961382728e-05,-9.68478677688206,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525415727847,3.59866746601211,-0.0955372363489548
50.87,0.00188318270698944,0.0658749070984177,0.0290013459562305,-6.72608026223839e-07,-0.00059990686382641,0.000147296708191738,124.577448314038,0.407163417232762,0.065114097957972,1.36675694514165e-05,0.000760898585428144,0.639772819469058,-5.6675853079895e-05,-9.68478587557598,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525418794046,3.59884944245729,-0.0947907950516136
50.88,0.00188327240766191,0.0658689052351144,0.0290028108356735,-6.72184061015893e-07,-0.000599912983242758,0.000147303838203568,124.577456651855,0.407163449832935,0.0651140880099312,1.366800673875e-05,0.000754906679106525,0.639772683118342,-5.66768091463489e-05,-9.68478507983172,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525422441235,3.59903144443473,-0.0940443451601922
50.89,0.00188336210842397,0.0658629033146011,0.0290042757853408,-6.71759920318165e-07,-0.000599918252789907,0.000147310967509983,124.57746557578,0.40716348430643,0.0651140780679608,1.36684437671439e-05,0.000748914709505443,0.639772542237584,-5.66777643405638e-05,-9.68478438963309,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525426669304,3.59921347194498,-0.0932978877212278
50.9,0.00188345180927705,0.0658569013453758,0.0290057408052415,-6.71335604919117e-07,-0.000599922672599214,0.000147318096110961,124.577475085705,0.407163520652889,0.0651140681320742,1.36688805369821e-05,0.000742922685109488,0.639772396827723,-5.66787186654746e-05,-9.6847838049637,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525431478145,3.59939552498856,-0.0925514237811171
50.91,0.00188354151022257,0.0658508993359353,0.0290072058953845,-6.70911115606864e-07,-0.000599926242803236,0.00014732522400648,124.57748518152,0.407163558871955,0.065114058202285,1.36693170486484e-05,0.000736930614401834,0.639772246889706,-5.66796721240134e-05,-9.68478332580708,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525436867646,3.59957760356598,-0.0918049543860828
50.92,0.00188363121126196,0.0658448972947749,0.0290086710557788,-6.70486453169183e-07,-0.000599928963535729,0.000147332351196519,124.577495863114,0.407163598963268,0.0651140482786067,1.36697533025268e-05,0.000730938505864323,0.639772092424487,-5.66806247191093e-05,-9.6847829521466,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525442837696,3.59975970767771,-0.0910584805821841
50.93,0.00188372091239664,0.0658388952303886,0.0290101362864334,-6.70061618393505e-07,-0.000599930834931642,0.000147339477681061,124.577507130378,0.407163640926464,0.0651140383610527,1.36701892990017e-05,0.000724946367977599,0.639771933433025,-5.66815764537003e-05,-9.68478268396546,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525449388184,3.59994183732422,-0.0903120034153329
50.94,0.00188381061362805,0.065832893151269,0.0290116015873571,-6.69636612066923e-07,-0.000599931857127118,0.000147346603460088,124.577518983197,0.407163684761177,0.0651140284496366,1.36706250384572e-05,0.000718954209220788,0.639771769916284,-5.66825273307098e-05,-9.68478252124674,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525456518996,3.60012399250595,-0.0895655239312543
50.95,0.00188390031495764,0.0658268910659076,0.0290130669585589,-6.6921143497619e-07,-0.000599932030259502,0.000147353728533584,124.577531421461,0.407163730467038,0.0651140185443717,1.36710605212778e-05,0.000712962038071755,0.639771601875238,-5.66834773530726e-05,-9.68478246397337,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525464230019,3.60030617322329,-0.0888190431755191
50.96,0.00188399001638684,0.0658208889827942,0.0290145324000479,-6.68786087907722e-07,-0.000599931354467326,0.000147360852901535,124.577544445055,0.407163778043677,0.0651140086452715,1.36714957478481e-05,0.000706969863006977,0.639771429310862,-5.66844265237151e-05,-9.68478251212814,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525472521138,3.60048837947665,-0.0880725621935277
50.97,0.00188407971791712,0.0658148869104174,0.0290159979118328,-6.68360571647596e-07,-0.000599929829890323,0.000147367976563926,124.577558053865,0.40716382749072,0.0651139987523496,1.36719307185528e-05,0.000700977692501528,0.63977125222414,-5.66853748455693e-05,-9.6847826656937,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525481392238,3.60067061126638,-0.0873260820305077
50.98,0.00188416941954991,0.0658088848572642,0.0290174634939228,-6.67934886981556e-07,-0.000599927456669415,0.000147375099520747,124.577572247776,0.40716387880779,0.0651139888656192,1.36723654337769e-05,0.000694985535029075,0.639771070616064,-5.66863223215616e-05,-9.68478292465253,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525490843204,3.60085286859283,-0.086579603731515
50.99,0.00188425912128667,0.0658028828318205,0.0290189291463267,-6.67509034695007e-07,-0.000599924234946725,0.000147382221771986,124.577587026672,0.407163931994509,0.0651139789850938,1.36727998939053e-05,0.000688993399062011,0.639770884487625,-5.6687268954621e-05,-9.684783288987,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525500873918,3.60103515145633,-0.0858331283414486
51,0.00188434882312888,0.0657968808425704,0.0290203948690535,-6.67083015573024e-07,-0.000599920164865563,0.000147389343317635,124.577602390436,0.407163987050495,0.065113969110787,1.36732340993232e-05,0.000683001293071092,0.63977069383983,-5.6688214747674e-05,-9.68478375867932,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525511484263,3.60121745985715,-0.0850866569050073
51.01,0.00188443852507799,0.0657908788979969,0.0290218606621122,-6.66656830400348e-07,-0.000599915246570436,0.000147396464157685,124.577618338951,0.407164043975364,0.0651139592427119,1.36736680504158e-05,0.00067700922552577,0.639770498673684,-5.66891597036496e-05,-9.68478433371154,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.52552267412,3.60139979379559,-0.0843401904667296
51.02,0.00188452822713548,0.0657848770065813,0.0290233265255117,-6.66230479961385e-07,-0.000599909480207041,0.000147403584292131,124.577634872097,0.40716410276873,0.0651139493808822,1.36741017475687e-05,0.000671017204894091,0.639770298990201,-5.66901038254741e-05,-9.6847850140656,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525534443371,3.60158215327188,-0.0835937300709819
51.03,0.00188461792930282,0.0657788751768036,0.029024792459261,-6.65803965040216e-07,-0.00059990286592227,0.000147410703720966,124.577651989757,0.407164163430203,0.0651139395253111,1.36745351911675e-05,0.00066502523964259,0.639770094790404,-5.66910471160738e-05,-9.68478579972328,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525546791895,3.60176453828626,-0.0828472767619459
51.04,0.00188470763158149,0.0657728734171422,0.029026258463369,-6.65377286420588e-07,-0.000599895403864206,0.000147417822444188,124.577669691809,0.407164225959392,0.065113929676012,1.36749683815977e-05,0.000659033338236311,0.639769886075315,-5.66919895783693e-05,-9.68478669066622,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525559719572,3.60194694883893,-0.0821008315836202
51.05,0.00188479733397298,0.0657668717360742,0.0290277245378447,-6.6495044488592e-07,-0.000599887094182122,0.000147424940461793,124.577687978134,0.407164290355902,0.0651139198329984,1.36754013192455e-05,0.000653041509138861,0.639769672845968,-5.66929312152924e-05,-9.6847876868759,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525573226281,3.60212938493007,-0.0813543955798277
51.06,0.00188488703647877,0.0657608701420748,0.029029190682697,-6.64523441219303e-07,-0.000599877937026486,0.000147432057773781,124.577706848609,0.407164356619336,0.0651139099962835,1.36758340044966e-05,0.000647049760812352,0.639769455103403,-5.66938720297668e-05,-9.68478878833368,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525587311899,3.60231184655984,-0.0806079697942081
51.07,0.00188497673910037,0.0657548686436183,0.0290306568979349,-6.64096276203504e-07,-0.000599867932548951,0.000147439174380152,124.577726303112,0.407164424749296,0.0651139001658808,1.36762664377374e-05,0.000641058101717385,0.639769232848661,-5.66948120247098e-05,-9.68478999502076,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525601976303,3.60249433372837,-0.0798615552702167
51.08,0.00188506644183925,0.0657488672491769,0.0290321231835674,-6.63668950620961e-07,-0.000599857080902367,0.000147446290280907,124.57774634152,0.407164494745378,0.0651138903418036,1.36766986193542e-05,0.000635066540313053,0.639769006082796,-5.66957512030536e-05,-9.68479130691821,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525617219369,3.60267684643578,-0.0791151530511236
51.09,0.00188515614469694,0.0657428659672216,0.0290335895396034,-6.6324146525379e-07,-0.000599845382240771,0.000147453405476051,124.577766963709,0.407164566607178,0.0651138805240652,1.36771305497333e-05,0.000629075085056964,0.639768774806863,-5.66966895677157e-05,-9.68479272400695,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525633040973,3.60285938468216,-0.0783687641800181
51.1,0.00188524584767493,0.0657368648062217,0.0290350559660519,-6.6281382088378e-07,-0.000599832836719385,0.000147460519965586,124.577788169553,0.40716464033429,0.0651138707126789,1.36775622292614e-05,0.000623083744405046,0.639768539021924,-5.66976271216225e-05,-9.68479424626775,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.52564944099,3.60304194846757,-0.0776223896997834
51.11,0.00188533555077473,0.0657308637746451,0.0290365224629218,-6.623860182924e-07,-0.000599819444494626,0.000147467633749519,124.577809958928,0.407164715926302,0.0651138609076582,1.36779936583253e-05,0.000617092526811913,0.639768298729048,-5.66985638676916e-05,-9.68479587368125,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525666419292,3.60322453779205,-0.0768760306531426
51.12,0.00188542525399787,0.065724862880958,0.0290379890302221,-6.61958058260797e-07,-0.000599805205724098,0.000147474746827857,124.577832331706,0.407164793382803,0.0651138511090162,1.36784248373118e-05,0.000611101440730397,0.63976805392931,-5.6699499808849e-05,-9.68479760622794,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525683975755,3.60340715265563,-0.0761296880826006
51.13,0.00188551495734585,0.065718862133625,0.0290394556679617,-6.61529941569795e-07,-0.000599790120566593,0.000147481859200608,124.577855287761,0.407164872703378,0.0651138413167663,1.3678855766608e-05,0.000605110494611859,0.639767804623792,-5.67004349480126e-05,-9.68479944388815,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525702110249,3.6035897930583,-0.0753833630304825
51.14,0.00188560466082021,0.0657128615411093,0.0290409223761497,-6.611016689999e-07,-0.00059977418918209,0.000147488970867782,124.577878826965,0.407164953887609,0.0651138315309218,1.36792864466012e-05,0.000599119696906059,0.639767550813579,-5.67013692881056e-05,-9.68480138664211,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525720822646,3.60377245900003,-0.0746370565389185
51.15,0.00188569436442248,0.0657068611118721,0.0290423891547949,-6.60673241331298e-07,-0.000599757411731757,0.00014749608182939,124.577902949188,0.407165036935076,0.0651138217514959,1.36797168776785e-05,0.000593129056061175,0.639767292499765,-5.67023028320485e-05,-9.68480343446987,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525740112817,3.60395515048078,-0.0738907696498448
51.16,0.00188578406815418,0.0657008608543734,0.0290438560039063,-6.60244659343857e-07,-0.00059973978837795,0.000147503192085446,124.577927654301,0.407165121845357,0.065113811978502,1.36801470602277e-05,0.000587138580523767,0.639767029683448,-5.6703235582759e-05,-9.68480558735134,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525759980632,3.60413786750048,-0.0731445034050004
51.17,0.00188587377201686,0.0656948607770714,0.0290453229234929,-6.59815923817129e-07,-0.000599721319284206,0.000147510301635962,124.577952942174,0.407165208618026,0.0651138022119533,1.36805769946362e-05,0.000581148278738781,0.639766762365733,-5.67041675431573e-05,-9.68480784526631,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.52578042596,3.60432061005902,-0.0723982588459275
51.18,0.00188596347601205,0.0656888608884226,0.0290467899135636,-6.59387035530347e-07,-0.000599702004615257,0.000147517410480954,124.577978812674,0.407165297252656,0.0651137924518631,1.36810066812918e-05,0.000575158159149462,0.639766490547733,-5.67050987161612e-05,-9.68481020819441,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.52580144867,3.60450337815629,-0.0716520370139602
51.19,0.00188605318014131,0.065682861196882,0.0290482569741275,-6.5895799526243e-07,-0.000599681844537013,0.000147524518620438,124.578005265671,0.407165387748816,0.0651137826982446,1.36814361205826e-05,0.000569168230197537,0.639766214230562,-5.67060291046912e-05,-9.68481267611511,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525823048629,3.60468617179216,-0.0709058389502477
51.2,0.00188614288440618,0.0656768617109028,0.0290497241051934,-6.58528803791986e-07,-0.000599660839216571,0.000147531626054434,124.578032301031,0.407165480106073,0.0651137729511111,1.36818653128966e-05,0.000563178500322961,0.639765933415346,-5.67069587116647e-05,-9.68481524900779,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525845225704,3.60486899096644,-0.0701596656957229
51.21,0.00188623258880822,0.0656708624389365,0.0290511913067703,-6.58099461897305e-07,-0.000599638988822216,0.000147538732782959,124.57805991862,0.407165574323992,0.0651137632104758,1.36822942586221e-05,0.000557188977964128,0.639765648103213,-5.67078875399965e-05,-9.68481792685163,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525867979761,3.60505183567897,-0.0694135182911282
51.22,0.00188632229334899,0.0656648633894331,0.0290526585788672,-6.57669970356364e-07,-0.000599616293523414,0.000147545838806035,124.578088118305,0.407165670402135,0.0651137534763518,1.36827229581474e-05,0.000551199671557612,0.639765358295299,-5.67088155926071e-05,-9.6848207096257,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525891310666,3.60523470592952,-0.0686673977769843
51.23,0.00188641199803006,0.0656588645708406,0.029054125921493,-6.5724032994683e-07,-0.000599592753490818,0.000147552944123684,124.578116899949,0.407165768340061,0.0651137437487525,1.36831514118612e-05,0.000545210589538441,0.639765063992743,-5.67097428724139e-05,-9.68482359730891,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525915218283,3.60541760171786,-0.0679213051936234
51.24,0.00188650170285299,0.0656528659916057,0.0290555933346567,-6.5681054144606e-07,-0.000599568368896261,0.000147560048735929,124.578146263417,0.407165868137327,0.065113734027691,1.3683579620152e-05,0.000539221740339868,0.639764765196695,-5.67106693823289e-05,-9.68482658988006,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525939702475,3.60560052304375,-0.0671752415811611
51.25,0.00188659140781935,0.0656468676601729,0.0290570608183673,-6.56380605631099e-07,-0.000599543139912764,0.000147567152642796,124.578176208571,0.407165969793487,0.0651137243131806,1.36840075834088e-05,0.000533233132393411,0.639764461908307,-5.67115951252695e-05,-9.68482968731776,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525964763106,3.60578346990689,-0.0664292079795015
51.26,0.00188668111293074,0.0656408695849854,0.0290585283726337,-6.55950523278682e-07,-0.000599517066714526,0.000147574255844309,124.578206735275,0.407166073308094,0.0651137146052343,1.36844353020205e-05,0.000527244774128924,0.639764154128738,-5.67125201041534e-05,-9.68483288960051,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.525990400038,3.60596644230699,-0.0656832054283463
51.27,0.00188677081818872,0.0656348717744844,0.0290599959974648,-6.55520295165239e-07,-0.000599490149476931,0.000147581358340498,124.578237843389,0.407166178680695,0.0651137049038654,1.36848627763764e-05,0.000521256673974469,0.639763841859153,-5.67134443218894e-05,-9.68483619670666,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.526016613133,3.60614944024372,-0.0649372349671786
51.28,0.00188686052359489,0.0656288742371093,0.0290614636928697,-6.55089922066887e-07,-0.000599462388376542,0.000147588460131391,124.578269532775,0.407166285910838,0.0651136952090871,1.36852900068657e-05,0.000515268840356388,0.639763525100726,-5.6714367781398e-05,-9.68483960861442,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.52604340225,3.60633246371673,-0.0641912976352721
51.29,0.00188695022915083,0.065622876981298,0.0290629314588573,-6.54659404759443e-07,-0.000599433783591106,0.000147595561217017,124.578301803291,0.407166394998067,0.0651136855209124,1.36857169938779e-05,0.000509281281699241,0.639763203854631,-5.67152904855938e-05,-9.68484312530185,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.526070767251,3.60651551272565,-0.0634453944716835
51.3,0.00188703993485815,0.0656168800154862,0.0290643992954365,-6.5422874401841e-07,-0.00059940433529955,0.00014760266159741,124.578334654798,0.407166505941924,0.0651136758393546,1.36861437378027e-05,0.00050329400642584,0.639762878122054,-5.67162124373829e-05,-9.68484674674687,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.526098707993,3.60669858727009,-0.0626995265152566
51.31,0.00188712964071844,0.0656108833481083,0.0290658672026164,-6.53797940618994e-07,-0.000599374043681981,0.000147609761272602,124.578368087154,0.407166618741946,0.0651136661644268,1.36865702390297e-05,0.000497307022957158,0.639762547904183,-5.67171336396858e-05,-9.68485047292727,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.526127224336,3.60688168734963,-0.0619536948046111
51.32,0.00188721934673331,0.0656048869875965,0.0290673351804058,-6.53366995336089e-07,-0.00059934290891969,0.000147616860242626,124.578402100215,0.407166733397672,0.0651136564961421,1.36869964979489e-05,0.000491320339712459,0.639762213202215,-5.67180540954112e-05,-9.68485430382067,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.526156316137,3.60706481296383,-0.0612079003781592
51.33,0.00188730905290437,0.0655988909423814,0.0290688032288137,-6.52935908944291e-07,-0.000599310931195141,0.00014762395850752,124.57843669384,0.407166849908634,0.0651136468345136,1.36874225149504e-05,0.000485333965109081,0.63976187401735,-5.67189738074739e-05,-9.6848582394046,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.526185983252,3.60724796411222,-0.0604621442740783
51.34,0.00188739875923322,0.0655928952208916,0.0290702713478492,-6.5250468221789e-07,-0.000599278110691982,0.000147631056067321,124.578471867883,0.407166968274363,0.0651136371795544,1.36878482904245e-05,0.000479347907562698,0.639761530350794,-5.67198927787827e-05,-9.68486227965637,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.526216225538,3.60743114079433,-0.0597164275303435
51.35,0.0018874884657215,0.065586899831554,0.0290717395375211,-6.52073315930876e-07,-0.000599244447595038,0.000147638152922066,124.5785076222,0.40716708849439,0.0651136275312777,1.36882738247615e-05,0.000473362175486942,0.639761182203765,-5.67208110122524e-05,-9.68486642455323,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.526247042851,3.60761434300963,-0.0589707511846811
51.36,0.00188757817237083,0.0655809047827935,0.0290732077978384,-6.51641810856935e-07,-0.000599209942090309,0.000147645249071796,124.578543956645,0.407167210568239,0.0651136178896966,1.36886991183519e-05,0.00046737677729379,0.639760829577478,-5.67217285107889e-05,-9.68487067407223,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.526278435043,3.60779757075761,-0.0582251162746168
51.37,0.00188766787918282,0.0655749100830334,0.02907467612881,-6.51210167769455e-07,-0.00059917459436498,0.000147652344516552,124.578580871072,0.407167334495434,0.065113608254824,1.36891241715866e-05,0.00046139172139328,0.639760472473161,-5.67226452773097e-05,-9.68487502819031,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.52631040197,3.60798082403769,-0.0574795238374399
51.38,0.00188775758615912,0.0655689157406949,0.029076144530445,-6.50778387441524e-07,-0.000599138404607408,0.000147659439256376,124.578618365333,0.407167460275497,0.0651135986266731,1.36895489848563e-05,0.000455407016193578,0.639760110892044,-5.6723561314718e-05,-9.68487948688424,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,124.526342943485,3.60816410284932,-0.0567339749102125
